ID,Tweets,User,Location,Follower Count,Following Count,Number of Tweets,Account Created Date,Account Description,Verified,Favourites Count,Date,Subjectivity,Polarity
1284956000542433281,@realDonaldTrump So far this year you killed 100000+ and counting Americans with your incompetence.  Thanks for the Chris Wallace interview. Starting my Sunday with that shit show still has me laughing at you hours later 😂  #CoronaDon  #TrumpVirus  #TrumpIsALaughingStock,mssteelcityfan,United States,82,785,731,2011-12-26 01:19:16.000000,#pittsburgh #steelers #penguins #pirates #nurselife #lupuswarrior #craftbeer  #foodie #travel #believerinscience #music #independentvoter,False,2886,2020-07-19 21:13:33.807653,0.35000000000000003,-0.016666666666666666
1284955919525142528,@dvillella @morgfair @katierogers I think his staff were hoping Wallace would tell him all the things they’re afraid to. He’s too narcissistic for that tho. #TrumpIsALaughingStock,uncfanpdx,United States,193,461,19,2012-11-18 01:19:07.000000,"Raised Republican...but then I woke up. 🌊Resist, improve, evolve, overcome🌊 🖤💙💚",False,106,2020-07-19 21:13:33.807653,0.9,-0.6
1284955915146362880,@TheRickWilson What do you expect from a white supremacist?! #TrumpIsALaughingStock,420Potowatomi,Michigan,111,935,5281,2012-11-28 01:58:22.000000,,False,1462,2020-07-19 21:13:33.807653,0.0,0.0
1284955894606753792,@realDonaldTrump Little donnie please leave the WH while we have extra disinfectants on hand  #TrumpIsALaughingStock https://t.co/iMDV5XINGn,smom_sara,,2,65,66,2020-06-24 06:48:35.000000,,False,108,2020-07-19 21:13:33.807653,0.3,-0.09375
1284955863250120704,#TrumpIsARacist #trumphatesgays #TrumpHatesWomen #GitmoBound Are you sure you want to support a #MarxistInsurrection #DomesticEnemyCombatants? #GITMOBound  #TrumpIsLosing #TrumpIsALaughingStock #DragHimOutNow #FascistTrump  #TrumpFailsAmerica #TrumpThreatensAmerica https://t.co/tW4QB3W1IJ,ElizaWinslow,,1880,1762,22603,2009-06-08 20:29:45.000000,Follow me on Parler @Allin4Trump2,False,13414,2020-07-19 21:13:33.808653,0.8888888888888888,0.5
1284955842677276672,A: People change my diaper for me.                    Q: Really? #TrumpIsALaughingStock #JustStepDown #GoAway https://t.co/294cYlWLxJ,citizenmike09,Home,245,803,2338,2009-01-06 21:53:40.000000,Gosh Professor.. Get Us Outta Here⌛️,False,2969,2020-07-19 21:13:33.808653,0.2,0.2
1284955839133097987,"@waltshaub @smartdissent Every single day, Trump spews endless &amp; CRAZY (DANGEROUS) SHIT from his orange-tinged mouth! SHOW Trump the DOOR to OUR WH Nov 3rd! #VoteBlueToSaveAmerica #CrimesAgainstHumanity  #TraitorInChief #TrumpIsALaughingStock  #LincolnProject https://t.co/2dNanqRVQ0",dm_cgo,,1823,3211,70374,2009-11-24 01:09:44.000000,#FBR #Resistance,False,72801,2020-07-19 21:13:33.808653,0.594047619047619,-0.2744047619047619
1284955804941062144,"@senatemajldr Moscow Mitch is not Just a moniker you allowed Putin to place Bounty cash for killing Americans, Attacking our elections, and stealing information for vaccines. You &amp; #Trump are both #TrumpIsALaughingStock #TrumpThreatensAmerica",qwtebit,,15,60,2595,2018-03-06 23:24:18.000000,,False,29,2020-07-19 21:13:33.808653,0.0,0.0
1284955804727013376,@politvidchannel @pistach01 I'll bet @JoeBiden's pastor was surprised to hear that!  #TrumpIsALaughingStock  #TrumpHasNoCredibility,Mariposadietz,"Mariposa County, CA ",217,659,6453,2011-05-26 10:49:04.000000,"Hippie; #FBR #BLM #VoteBlue; #Resist; Jeff's wife; Fisher's mom; ADHD civil rights activist; Yosemite's neighbor; I love my rural life, my town, and my students",False,20499,2020-07-19 21:13:33.809649,0.9,0.125
1284955789766033409,"@duty2warn Everyone knows for a fact, this lunatic is going to try and füçk us to the bitter end. #TrumpIsA_DANGER_ToAmerica   #TrumpThreatensAmerica #TrumpIsALaughingStock",palomapoetry,USA,14258,13928,58654,2017-11-24 22:06:02.000000,"Vive la résistance! DJT sicko stochastic terrorist, bully, bigoted racist, criminal & traitorous lunatic. #GOPComplicit    #Obama 💙#VoteJoeBiden #BLM 🕊️ 👠 😎",False,313372,2020-07-19 21:13:33.809649,0.5,-0.1
1284955761421017088,@vanilla_cara @WhiteHouse This must be the work of @realDonaldTrump’s new campaign manager. I actually pity him; he doesn’t have much to work with. #TrumpIsALaughingStock #TrumpFailsAmerica #TrumpTraitor #VoteBlueToSaveAmerica2020 #VoteTheBastardOut #VoteBidenToSaveAmerica2020,irishsettr,"Newark, DE",47,63,5731,2015-11-23 12:02:17.000000,"Staff Scientist R&D at an IVD Co. working on Covid-19. Mother & grandmother. Love sewing, travel, birdwatching. Had 4 champion Irish Setters.",False,6672,2020-07-19 21:13:33.809649,0.28484848484848485,0.07878787878787878
1284955718022500352,Trump says he may Not Accept the Election Result after this fall's election If He Loses #RacistInChief #TrumpTraitor #TrumpTraitor #AmericaOrTrump #TrumpTaxReturns #GestapoTrump #PortlandProtest #TrumpFailsAmerica #TrumpIsALaughingStock #TrumpIsLosing   https://t.co/jELU53O9wS,Abdnys,New York ,5420,4859,12964,2018-03-24 02:27:47.000000,"Dad, Citizen ,#neverTrump #BlackLivesMatters #Resist #FBR #BlueWave #WTP2020 #resister #ImWithJoe #joeBiden @Abdnys #AmericaOrTrump #EndTheNightmare",False,35407,2020-07-19 21:13:34.138615,0.1,-0.3
1284955598098923522,"@stengel Who gives a Flying F*ck if he doesn't accepts the results of the election.  If he loses, he is gone.  Carry @realdonaldtrump out on a rail.  Tar &amp; feather him. #TrumpIsALaughingStock  #TrumpIsANationalDisgrace  #TrumpIsNotWell  #VoteBlueToSaveAmerica  #VoteBlueToEndThisNightmare",PatriotsNHfan,New Hampshire,3256,4846,23563,2009-02-04 23:18:26.000000,"Husband, Father, former Social Studies teacher, M.Ed, Boston sports, Proudly blocked by @DLoesch #drugTESTTrump #CountryBeforeParty #RemoveTrump #TeachCivics",False,32408,2020-07-19 21:13:34.139567,0.1,-0.3
1284955465353486339,"White people, this is unacceptable! Vote 👏 him 👏 out 👏 Do not be complacent. Vote vote vote #TrumpIsALaughingStock #VoteLikeYourLifeDependsOnIt because it does! https://t.co/ngoqKKZG3U",xxchelsosaurus,"Orlando, FL",37,474,290,2010-11-16 13:02:21.000000,31. Human in Orlando with a Hoosier heart. Child abuse survivor. They/them.,False,1382,2020-07-19 21:13:34.139567,0.0,0.0
1284955369559777280,Is everything FAKE unless it comes from @realDonaldTrump?!   Hmmmmmmmmm  #TrumpIsALaughingStock #TrumpThreatensAmerica #TrumpFailsAmerica https://t.co/FRxpZiNJJM,bluebirds999,United Kingdom,5716,6228,13422,2017-11-29 17:20:41.000000,"I am fluent in #Welsh, I support @CardiffCityFc. I love @truTVjokers. Founder of @JakeMHAdvocate 🏳️‍🌈😊👍💙",False,56664,2020-07-19 21:13:34.140566,1.0,-0.625
1284955344934928385,I prefer a president who doesn’t refer to any war as beautiful #TrumpThreatensAmerica #TrumpIsALaughingStock #TrumpFailsAmerica,Patrick29875981,"Denver, CO",104,185,2368,2019-08-18 15:55:03.000000,"self avowed truth seeker and smart ass. Noble 2020 Nominee. #Biden2020 #TrumpIsALaughingStock. I follow back, at a socially acceptable distance of course.",False,4463,2020-07-19 21:13:34.140566,1.0,0.85
1284955331706056704,#TrumpIsARacist #trumphatesgays #TrumpHatesWomen #GitmoBound Are you sure you want to support a #MarxistInsurrection #DomesticEnemyCombatants? #GITMOBound  #TrumpIsLosing #TrumpIsALaughingStock #DragHimOutNow #FascistTrump  #TrumpFailsAmerica #TrumpThreatensAmerica https://t.co/6DNb7dGFRf,ElizaWinslow,,1880,1762,22603,2009-06-08 20:29:45.000000,Follow me on Parler @Allin4Trump2,False,13414,2020-07-19 21:13:34.140566,0.8888888888888888,0.5
1284955218422177792,@John_Di_Lemme @realDonaldTrump If she has an uncle in her future #TrumpVirus #TrumpThreatensAmerica #TrumpIsALaughingStock #TrumpFailsAmerica #AmericaStrongerWithBiden #VoteBlueToSaveAmerica2020,ndchambers,United States,42,346,5987,2009-07-21 22:55:12.000000,,False,20802,2020-07-19 21:13:34.140566,0.125,0.0
1284955077283926016,"@EricTrump 1/2 Biden does not have a cognition is fine. His big toe is smarter than your president. However, whatever mental functions Trump possess are severely impaired at best. #VoteTrumpOut #TrumpIsALaughingStock #TrumpTrainwreck #TrumpFailsAmerica #TrumpThreatensAmerica #TrumpTraitor",IvyPeaceSeeker,,108,690,7049,2010-01-27 00:39:23.000000,Animal Lover Democrat,False,7698,2020-07-19 21:13:34.140566,0.275,0.32916666666666666
1284955001312415746,"@HowardMortman @maggieNYT Wow, was he wrong! #TrumpIsALaughingStock",JulieanneMonet3,,35,83,4106,2018-01-14 12:49:16.000000,Born in 1960 It's been a changing world thru technology,False,3591,2020-07-19 21:13:34.141566,0.95,-0.2625
1284954994224005127,"@littlebitfasty @newtgingrich @joelpollak But Trump brought up the charter and Wallace called his bullshit.  That's not bullying,  that's journalism. #TrumpIsALaughingStock",PaulDPeters44,"Clyde, NY",283,671,7088,2017-05-25 16:30:29.000000,"Labor Relations Specialist with CSEA.  My  views are mine alone, not my employer's.  I believe in Labor Unions and Manchester United.",False,21689,2020-07-19 21:13:34.141566,0.0,0.0
1284954908865761280,@realDonaldTrump THROW OUT TRUMP IN NOVEMBER  #AmericaOrTrump  #TrumpIsALaughingStock  #TRE45ON  #DumpTrump,ThomasJH268,"Orlando, FL",10,46,856,2017-06-11 06:15:33.000000,"I'm just an average man with an average life. My tastes in movies, tv and music are varied. I don't like sports and I'm very vocal regarding politics & religion",False,32,2020-07-19 21:13:34.141566,0.0,0.0
1284954872920637441,I think the first debate should just be a televised cognitive ability test. Live and administered by a doctor. Let’s see trump put his money where is mouth is. #cognitiveexam #TrumpIsALaughingStock #Biden2020,Bofuvum,Chicago,155,1007,1934,2009-11-16 18:29:59.000000,Problem Solver. Builder. Musician. Engineer. Father. Husband. Not in that order.,False,2344,2020-07-19 21:13:34.141566,0.41666666666666663,0.19318181818181818
1284954860463558661,"@Lrihendry @realDonaldTrump The wall that was built is at least 66 miles of the dead Americans because of a failure to lead &gt;140,000 dead Americans #trumpvirus #TrumpIsALaughingStock #VoteBlueToEndThisNightmare",ndchambers,United States,42,346,5987,2009-07-21 22:55:12.000000,,False,20802,2020-07-19 21:13:34.142572,0.375,-0.25416666666666665
1284954840397946891,"@realDonaldTrump Are you resigning, @realDonaldTrump ?  #TrumpIsALaughingStock #TrumpFailsAmerica #TrumpTreason #TrumpIsUnwell",RandyW,"iPhone: 36.598188,-86.591535",808,4793,23722,2008-04-29 18:04:23.000000,"Retired writing teacher in Alabama, life experience in Louisiana, North Carolina, California, Michigan. Yellow Dog Democrat. he/him/his",False,74334,2020-07-19 21:13:34.142572,0.0,0.0
1284954816259776512,@realDonaldTrump Count backwards from 100 by 7. 😁 #ChrisWallace   #25thAmendmentNow #TrumpIsALaughingStock,OldLnghornBroad,"Austin, Texas",68,70,3180,2020-05-22 02:11:46.000000,"University of Texas grad, science education and economics. USAF brat. My profile picture really is me, it's just a few decades old. #olderthandirt",False,139,2020-07-19 21:13:34.143132,0.0,0.0
1284954603390406659,Chris Wallace’s interview is already yielding gold. #TrumpIsALaughingStock https://t.co/ZvrcgbXVfB,KingLearJett,"Brooklyn, NY",61,349,3455,2020-02-26 00:28:58.000000,Nothing is true. Everything is permitted (more or less). I don’t block anyone because I don’t care.,False,2658,2020-07-19 21:13:34.504523,0.0,0.0
1284954468052807680,"@politvidchannel Well, @realDonaldTrump lives in a world the rest of us do not know. #TrumpIsLosing #TrumpIsALaughingStock",EZernichow,"Hovden i Setesdal, Norway",2348,2831,7998,2019-10-06 12:36:22.000000,"Just your average Norwegian,follow Norwegian politics but we are ok, hate HATE tRump and his enablers #resist #fbr",False,67677,2020-07-19 21:13:34.505523,0.0,0.0
1284954465758576643,Yep! Dripping with sweat and he didn't dare wipe at it or he'd remove his makeup! #TrumpIsALaughingStock https://t.co/eAgHBe0ECc,bluebird21833,"Indiana, USA",2554,2993,50955,2015-08-11 15:49:53.000000,"I'm an old retired Democrat. Only vote Democrat, it's the party that cares. I am not on fb or Insta just Twitter. I only have this as an outlet for my opinions.",False,199390,2020-07-19 21:13:34.505523,0.0,0.0
1284954438696931328,Taking a dump. #TrumpIsALaughingStock https://t.co/sbawmVL6E5,MaggieMongoose,"Kentucky, USA",4498,4179,73545,2016-11-21 05:42:09.000000,"Passionate about art, music, science - & Mother Earth. Constantly pondering religion & mythology. Amateur philospher & chronic wag. COGITO ERGO SUM🌟",False,78204,2020-07-19 21:13:34.505523,0.0,0.0
1284954422968233991,@RepMattGaetz We shouldn't just eat beans - We should seek to better understand them. #PATHETICCOWARDSFORTRUMP  #TrumpThreatensAmerica  #TrumpIsALaughingStock https://t.co/ohe8Z1btwp,TodMason1,,72,791,4253,2012-03-20 15:04:37.000000,"Artist, lover of beauty, hater of H8, voracious reader, unapologetic romantic. Like Charlotte Bronte only im a guy. Oh, im progressive and I vote.",False,925,2020-07-19 21:13:34.506533,0.5,0.5
1284954388432408578,"Wow, every time I think he couldn’t possibly sound more stupid, @realDonaldTrump proves me wrong. #TrumpIsALaughingStock #TrumpIsNotWell #TrumpIsAnIdiot #trumpisamoron https://t.co/Fn9qAar7EB",BlasphaMouse,"Texas, USA",307,1418,9176,2015-06-12 02:52:45.000000,"Professional cynic, junk food vegan, trivia nerd, runner, educator, agnostic, parent, spouse, dog lover, and most importantly a beer enthusiast.",False,21946,2020-07-19 21:13:34.506533,0.6333333333333333,0.0
1284954337609953280,@realDonaldTrump @WhiteHouse @KellyannePolls @PressSec @IvankaTrump ICYMI every day that you continue to enable this shithead is another day of your complicity in destroying America  #WorstPresidentEver  #TrumpIsALaughingStock  #TrumpFailsAmerica  #TrumpVirus  #Biden2020Landslide https://t.co/mby44HkXci,gardengirlove,"Illinois, USA",3643,3893,116981,2011-07-09 21:38:43.000000,"Liberal, progressive Democrat, #LGBTQ🏳️‍🌈ally. Born/raised in #Chicago #CollegeForAll #MedicareForAll #M4A #CancerSucks #GunReformNow #VoteBlue #Biden2020",False,158327,2020-07-19 21:13:34.506533,0.0,-0.2
1284954236573409280,How can @realDonaldTrump justify that this is right!   Retweet  Like Comment  Watch  Share  These clips are real!   Do you think this is right? #TrumpThreatensAmerica #TrumpFailsAmerica #TrumpIsALaughingStock https://t.co/ruPzBhrBfD,bluebirds999,United Kingdom,5716,6228,13422,2017-11-29 17:20:41.000000,"I am fluent in #Welsh, I support @CardiffCityFc. I love @truTVjokers. Founder of @JakeMHAdvocate 🏳️‍🌈😊👍💙",False,56664,2020-07-19 21:13:34.506533,0.45714285714285713,0.2976190476190476
1284954173696438273,"@lifesafeast @mmpadellan @realDonaldTrump Oh, if only that were true. #TrumpIsALaughingStock &amp; unfortunately, he &amp; the #GOPCorruptionOverCountry party have made entire US a laughing stock of the world.",Gorgegirl57,"Oregon, USA",99,320,2350,2017-02-04 15:54:24.000000,"Proud 40 year member of NALC, grandma, wife, witch & rock nerd. I hate to  give orders almost as much as I hate to follow orders.",False,2738,2020-07-19 21:13:34.507589,0.81875,-0.037500000000000006
1284954155157684227,@dvillella @BrightCocker @realDonaldTrump The 45th president of the United States will go down in history as the worst president ever! #TrumpIsALaughingStock,PedrhoesT,,129,112,6722,2020-02-26 01:22:25.000000,Thirsty grown ass single woman in a Pedro world. Don't want you to be my daddy. Don't wanna make you a daddy. What would @PedroPascal1 do?,False,14915,2020-07-19 21:13:34.507589,0.6444444444444445,-0.5777777777777778
1284954058277695497,@realDonaldTrump They weren’t spying on you. They were following someone you came in contact with you. #TrumpThreatensAmerica #TrumpIsALaughingStock #ChrisWallace,Fly_On_TheWall,The Great White North (Canada),168,564,17534,2009-03-11 23:58:36.000000,"""What is a legacy? It’s planting seeds in a garden you never get to see ... """,False,4084,2020-07-19 21:13:34.507589,0.1,0.0
1284953991294726146,A lot more than that in 15-20 second spots  #Biden2020 #TrumpIsALaughingStock  #LoserTrump  #TrumpIsLosing https://t.co/FOU0ussRex,SDargitz,"Kennett Square, PA",262,1443,15924,2016-11-07 17:18:14.000000,"Dad, lawyer, former Peace Corps volunteer, trail runner",False,83058,2020-07-19 21:13:34.507589,0.25,0.25
1284953928073973761,@EricTrump SSSHADDUP! Have you heard your birth father? When trump speaks it sounds like an episode of “Drunk History!”  #TrumpIsALaughingStock https://t.co/EPgeKfA4Zo,militarywife,U.S.A🇺🇸 ,8615,8686,30876,2008-09-09 19:48:52.000000,"Happily married to an NCO Airman & Musician, Mother of a Combat Veteran, Progressive Democrat, skeptic, 💙’s humor, animals, music. #Resist #VoteJoeBiden2020 🌊",False,54790,2020-07-19 21:13:34.508638,1.0,-0.625
1284953876714541056,@aginnt @IngrahamAngle @yinonw NOW DO TEXAS  NOW DO FLORIDA  NOW DO GEORGIA  NOW DO ARIZONA  MY SISTER HAS IT NOW  #TrumpPandemicFailure  #RussianBounty  #GOPGestapo  #GOPGenocide  #TrumpIsALaughingStock  #TrumpIsUnwell  #NotMyChild  are y'all in the FOX NEWS STUDIOS YET? https://t.co/rhGKdYNEzh,PrussiaThird,,1025,2976,67580,2020-02-01 10:10:56.000000,Raised twins in penury Planter of seeds by rivers High Priestess of the Crone Patrol,False,45468,2020-07-19 21:13:34.508638,0.0,0.0
